Price,Close,High,Low,Open,Volume
2001-04-02,17.189462661743164,17.363084634735856,17.02104949195225,17.363084634735856,35484765
2001-04-03,17.02104949951172,17.189462669377427,16.846559023313034,17.10785993215432,38047244
2001-04-04,17.02104949951172,17.189462669377427,16.933369455955635,17.02104949951172,39492069
2001-04-05,17.02104949951172,17.02104949951172,17.02104949951172,17.02104949951172,0
2001-04-06,17.189462661743164,17.189462661743164,17.189462661743164,17.189462661743164,43280651
2001-04-09,17.02104949951172,17.10785993215432,16.933369455955635,17.02104949951172,19502478
2001-04-10,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,39810350
2001-04-11,16.8465633392334,17.107864315017366,16.497582297430593,17.021053860134803,47859044
2001-04-12,17.189462661743164,17.276274202131813,16.93336944843511,17.02104949195225,26274282
2001-04-13,16.672069549560547,16.672069549560547,16.672069549560547,16.672069549560547,23321555
2001-04-16,16.672069549560547,16.846560036250867,16.672069549560547,16.672069549560547,15141361
2001-04-17,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,11542411
2001-04-18,17.02104949951172,17.10785993215432,16.846559023313034,16.933369455955635,23003160
2001-04-19,17.624391555786133,17.886561040596757,17.363089466560787,17.537579991239443,78405783
2001-04-20,17.624391555786133,17.79888097267988,17.537579991239443,17.79888097267988,30286048
2001-04-23,17.79887580871582,17.79887580871582,17.45076447151068,17.712065377140235,21331866
2001-04-24,17.450763702392578,17.450763702392578,17.450763702392578,17.450763702392578,14763623
2001-04-25,17.363086700439453,17.363086700439453,17.363086700439453,17.363086700439453,13129300
2001-04-26,17.10786247253418,17.10786247253418,17.10786247253418,17.10786247253418,10136972
2001-04-27,16.758880615234375,16.758880615234375,16.758880615234375,16.758880615234375,27161064
2001-04-30,16.758880615234375,17.107860470835593,16.758880615234375,16.846559553766635,35963762
2001-05-01,16.758880615234375,16.758880615234375,16.758880615234375,16.758880615234375,0
2001-05-02,16.585262298583984,16.585262298583984,16.585262298583984,16.585262298583984,28088402
2001-05-03,16.933374404907227,17.107864932102547,16.585261853899294,16.585261853899294,18405592
2001-05-04,16.497577667236328,16.497577667236328,16.497577667236328,16.497577667236328,28407018
2001-05-07,16.758880615234375,16.933369989142665,16.49757859038078,16.846559553766635,26403674
2001-05-08,16.758880615234375,16.758880615234375,16.758880615234375,16.758880615234375,26741015
2001-05-09,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,19390702
2001-05-10,16.585262298583984,16.585262298583984,16.585262298583984,16.585262298583984,22677245
2001-05-11,16.933374404907227,16.933374404907227,16.410772434488898,16.585261853899294,30203696
2001-05-14,16.933374404907227,17.021054474088707,16.75888498549683,16.933374404907227,12882492
2001-05-15,16.758880615234375,16.758880615234375,16.758880615234375,16.758880615234375,23957039
2001-05-16,16.758880615234375,16.758880615234375,16.758880615234375,16.758880615234375,14482821
2001-05-17,16.933374404907227,17.021054474088707,16.75888498549683,16.846563946893383,15497168
2001-05-18,17.02104949951172,17.02104949951172,17.02104949951172,17.02104949951172,15267856
2001-05-21,16.672069549560547,16.933370474113143,16.323957079361005,16.933370474113143,18842460
2001-05-22,16.8465633392334,16.8465633392334,16.58526125566454,16.758884380999447,23884529
2001-05-23,17.02104949951172,17.36308464244723,16.672068547114353,16.846559023313034,33232473
2001-05-24,17.10786247253418,17.10786247253418,17.10786247253418,17.10786247253418,21866480
2001-05-25,17.10786247253418,17.10786247253418,17.10786247253418,17.10786247253418,18326472
2001-05-28,16.758880615234375,17.107860470835593,16.758880615234375,16.933369989142665,12944819
2001-05-29,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,17374740
2001-05-30,16.758880615234375,16.758880615234375,16.758880615234375,16.758880615234375,29494383
2001-05-31,16.497577667236328,16.497577667236328,16.497577667236328,16.497577667236328,20764362
2001-06-01,15.713676452636719,16.58525934563209,15.457583203099238,16.497580397495636,39960769
2001-06-04,15.713676452636719,15.713676452636717,15.283961205544305,15.713676452636717,31302295
2001-06-05,15.626863479614258,15.626863479614258,15.626863479614258,15.626863479614258,34687474
2001-06-06,15.97497844696045,16.149467839335887,15.626865949888213,15.626865949888213,75024872
2001-06-07,15.713676452636719,15.713676452636717,15.713676452636717,15.713676452636717,25701794
2001-06-08,15.888164520263672,16.149465425938356,15.800485585554737,15.800485585554737,42959928
2001-06-11,16.497577667236328,16.497577667236328,15.8881643240383,15.8881643240383,26506819
2001-06-12,16.497577667236328,16.497577667236328,16.497577667236328,16.497577667236328,20290028
2001-06-13,16.23628044128418,16.23628044128418,16.23628044128418,16.23628044128418,23991066
2001-06-14,15.888164520263672,16.149465425938356,15.800485585554737,16.06178649122942,19901893
2001-06-15,16.14946746826172,16.14946746826172,15.62686559082212,15.88816652954192,12281249
2001-06-18,15.888164520263672,15.888164520263674,15.888164520263674,15.888164520263674,7888988
2001-06-19,15.800490379333496,15.800490379333496,15.800490379333496,15.800490379333496,24652603
2001-06-20,15.539186477661133,15.539186477661135,15.539186477661135,15.539186477661135,10947115
2001-06-21,15.626863479614258,15.713673910455023,15.539183437878055,15.539183437878055,17985450
2001-06-22,15.457581520080566,15.71367474173466,15.196280602839575,15.626864306301478,14550749
2001-06-25,15.457581520080566,15.457581520080565,15.457581520080565,15.457581520080565,0
2001-06-26,14.760490417480469,15.53918553764519,14.499189478753859,15.370772348517848,20983364
2001-06-27,15.109472274780273,15.109472274780273,14.412378753479642,14.760491262490989,26323162
2001-06-28,14.760490417480469,15.02265985943529,14.673678867124517,15.02265985943529,17006917
2001-06-29,15.713676452636719,15.713676452636717,15.109471812522765,15.196282257407852,59631256
2001-07-02,15.530107498168945,15.94550187945394,15.425209228548876,15.840604725321967,51108842
2001-07-03,15.629762649536133,15.840607788357282,15.530110501164636,15.530110501164636,28513164
2001-07-04,15.47765827178955,15.629759534801877,15.425209137289817,15.629759534801877,11383740
2001-07-05,15.320311546325684,15.629759088513225,15.214364721546877,15.477657829843963,11294123
2001-07-06,15.629762649536133,15.629762649536135,15.629762649536135,15.629762649536135,15716456
2001-07-09,15.840604782104492,15.945501936612482,15.477658418840415,15.629759683297832,27298003
2001-07-10,16.15634536743164,16.15634536743164,16.15634536743164,16.15634536743164,48233918
2001-07-11,16.05144691467285,16.367189131582062,15.945500098078067,15.945500098078067,21409871
2001-07-12,16.261241912841797,16.367188726816483,16.051446517715675,16.367188726816483,21963677
2001-07-13,16.05144691467285,16.682931348491273,16.05144691467285,16.682931348491273,29975249
2001-07-16,16.15634536743164,16.47208647266095,15.734656328841762,16.47208647266095,26341860
2001-07-17,16.3671875,16.3671875,16.3671875,16.3671875,21839716
2001-07-18,15.945499420166016,16.57698382713731,15.945499420166017,16.57698382713731,19139873
2001-07-19,16.05144691467285,16.15634517257405,15.05701727492645,15.05701727492645,27095458
2001-07-20,16.261241912841797,16.261241912841797,15.840602563921898,16.051446517715675,22782762
2001-07-23,15.945499420166016,16.36718843574219,15.734655470121893,16.261241623651664,13164727
2001-07-24,15.629762649536133,15.945504962772803,15.425212211260801,15.945504962772803,20555082
2001-07-25,16.05144691467285,16.26124231498728,15.629757881168858,15.629757881168858,19359842
2001-07-26,16.57698631286621,16.682933140843527,15.945501811203444,16.05144863918076,25753571
2001-07-27,16.261241912841797,16.68293093591729,16.261241912841797,16.576984121942605,19723575
2001-07-30,16.261241912841797,16.261241912841797,16.261241912841797,16.261241912841797,0
2001-07-31,16.998672485351562,17.20951643096313,16.156344146044358,16.26124128179271,39109766
2001-08-01,17.4140682220459,17.62491330043775,16.998673879491907,17.209517842395766,54699111
2001-08-02,17.518962860107422,17.624909656756945,17.309167499288506,17.518962860107422,26420099
2001-08-03,17.209522247314453,17.624917811680348,17.209522247314453,17.518970966009974,20989749
2001-08-06,17.309171676635742,17.414068824616905,17.103571615670376,17.20951843788881,9682067
2001-08-07,17.209522247314453,17.3091755081202,17.103575401644083,17.3091755081202,7784784
2001-08-08,17.518962860107422,17.834705017575864,17.20951428459161,17.20951428459161,23477697
2001-08-09,17.518962860107422,17.72980677942252,17.309167499288506,17.518962860107422,15434519
2001-08-10,17.4140682220459,17.729810444789205,17.309171077694444,17.62491330043775,17093724
2001-08-13,17.4140682220459,17.62491330043775,17.309171077694444,17.4140682220459,11733156
2001-08-14,17.72981071472168,17.72981071472168,17.414068487171267,17.518966748607767,9309391
2001-08-15,17.72981071472168,17.83470897615818,17.624913568773188,17.72981071472168,21359989
2001-08-16,17.518962860107422,17.940650698737624,17.309167499288506,17.834705017575864,20770734
2001-08-17,17.309171676635742,17.5189670880861,17.103571615670376,17.414068824616905,17481554
2001-08-20,17.10357093811035,17.20951775613169,16.787829832437716,17.10357093811035,19781747
2001-08-21,17.309171676635742,17.5189670880861,17.20951843788881,17.309171676635742,20925873
2001-08-22,17.10357093811035,17.30917099093085,16.998673794284702,17.20951775613169,9978545
2001-08-23,17.10357093811035,17.30917099093085,16.682931573124076,17.30917099093085,19036864
2001-08-24,16.261241912841797,16.998673145018103,16.051446517715675,16.787829191224326,25453887
2001-08-27,16.47208595275879,16.47208595275879,16.156344857495093,16.36718881239125,10010687
2001-08-28,15.945499420166016,16.57698382713731,15.84060228221242,16.57698382713731,15926015
2001-08-29,15.629762649536133,15.734660939439967,15.372763066308885,15.734660939439967,36118903
2001-08-30,15.057015419006348,15.42520560399525,14.582877314993777,14.898619492984766,65531470
2001-08-31,14.0038423538208,14.161188608850015,14.0038423538208,14.0038423538208,27296615
2001-09-03,13.061864852905273,13.325157994716072,13.061864852905273,13.061864852905273,106291879
2001-09-04,12.9569673538208,13.00941537665388,12.377930830013359,12.377930830013359,147560961
2001-09-05,12.430380821228027,12.693675089780779,12.225830394777187,12.58772824698796,70880102
2001-09-06,11.856588363647461,12.693672910816531,11.751691213302136,12.482827820376897,78857893
2001-09-07,11.962533950805664,12.067432205787988,11.699240870173394,11.751689997664554,79619095
2001-09-10,11.856588363647461,11.962535188253712,11.383499839600491,11.962535188253712,38455977
2001-09-11,11.804139137268066,12.17233050805445,11.646792855251887,11.962535093536863,84116774
2001-09-12,11.804139137268066,11.804139137268066,11.804139137268066,11.804139137268066,0
2001-09-13,11.435949325561523,11.488398460097395,11.014260247152162,11.014260247152162,93017836
2001-09-14,10.698516845703125,11.699241182986233,10.652362415428149,11.699241182986233,97670647
2001-09-17,10.698516845703125,10.698516845703125,10.698516845703125,10.698516845703125,0
2001-09-18,10.698516845703125,10.698516845703125,10.698516845703125,10.698516845703125,0
2001-09-19,10.652361869812012,10.69851629772295,10.335569995292035,10.335569995292035,62465185
2001-09-20,10.283123970031738,10.546417095054448,10.283123970031738,10.283123970031738,44740090
2001-09-21,9.967378616333008,10.125773419546459,9.967378616333008,9.967378616333008,30550520
2001-09-24,10.283123970031738,10.493967958720518,9.75653660449819,10.283123970031738,73492413
2001-09-25,10.698516845703125,10.961809933375294,10.652362415428149,10.909361919969726,118639696
2001-09-26,11.435949325561523,11.435949325561525,10.698517996619785,10.85691395903264,97300670
2001-09-27,11.54084587097168,11.646792693265535,11.277552768850057,11.383499591143911,46987218
2001-09-28,11.435949325561523,11.751691576093902,11.225104228612798,11.64679330702216,51791019
2001-10-01,11.435949325561523,11.435949325561525,11.435949325561525,11.435949325561525,0
2001-10-02,11.01425838470459,11.593293653321949,11.01425838470459,11.540844527654922,28627190
2001-10-03,10.804464340209961,11.225103725471737,10.698517517081815,11.120206576589874,41960955
2001-10-04,11.225105285644531,11.435950402447858,11.0142612843294,11.435950402447858,62887425
2001-10-05,11.54084587097168,11.699241825037468,11.120206489022287,11.225103637078123,68511779
2001-10-08,11.172656059265137,11.540846323892223,11.120206925434836,11.330002345267962,26259931
2001-10-09,11.54084587097168,11.646792693265535,11.277552768850057,11.33000190062199,43893547
2001-10-10,11.54084587097168,11.540845870971681,11.540845870971681,11.540845870971681,0
2001-10-11,12.33072566986084,12.33072566986084,12.33072566986084,12.33072566986084,28575507
2001-10-12,13.16676139831543,13.16676139831543,12.798570025635803,13.16676139831543,126634536
2001-10-15,13.325157165527344,13.325157165527344,12.798570914673792,12.798570914673792,40688921
2001-10-16,13.377605438232422,13.483552263063732,13.009414063748647,13.325156305204317,30710861
2001-10-17,13.16676139831543,13.693347612590273,13.114312265544326,13.536001329765018,48014903
2001-10-18,12.693671226501465,12.903465499354645,12.641222100544216,12.798568362928055,40244530
2001-10-19,12.798569679260254,13.009413647920372,12.377929185193576,12.693672532044996,34350248
2001-10-22,12.798569679260254,13.009413647920372,12.693672532044996,12.798569679260252,31687487
2001-10-23,12.90346908569336,13.009415925688039,12.79857192011207,13.009415925688039,36578314
2001-10-24,13.220255851745605,13.640896289658988,12.903465103930527,12.903465103930527,71063246
2001-10-25,13.325157165527344,13.588450290954118,13.2202588926985,13.2202588926985,36765187
2001-10-26,13.430055618286133,13.851744717448577,13.377606481169021,13.588450473006171,56200876
2001-10-29,13.325157165527344,13.430055438356186,13.114313176514989,13.430055438356186,24664406
